,title#,company_profile#,description#,requirements#,benefits#
8757,-0.6886475448323459,-0.695821769179544,-0.6141678510592116,-0.9557384360638937,-0.6237791570175215
8758,1.1008792553889055,-0.695821769179544,-0.32571381580751796,-0.9557384360638937,-0.6237791570175215
8759,2.2461764075305064,1.5554067013062007,0.7210588355550732,-0.9557384360638937,-0.6237791570175215
8760,1.1008792553889055,-1.1022193077945477,1.3238826982881047,-0.43360769479171496,-0.6237791570175215
8761,0.3850685353004049,-1.1022193077945477,-0.25698062772020036,-0.9557384360638937,-0.6237791570175215
8762,1.3872035434243057,-1.1022193077945477,-0.04176687485663209,-0.6930615507942482,-0.40902461398509893
8763,0.6713928233358052,0.12766798011927954,-0.7358593971810198,-0.554471292308423,0.29875796445978653
8764,-0.5454854008146458,-0.863371631590993,-0.40571473964685484,0.7959779706115949,2.161980478656579
8765,-0.04441789675269539,-0.2020844086692104,-0.7583948686850583,0.4720635292668174,-0.09747929099440149
8766,-0.5454854008146458,-0.05770633574019589,0.8743000417825355,-0.9557384360638937,-0.6237791570175215
8767,-0.6886475448323459,-0.863371631590993,-0.04289364843183401,0.22389027569917683,1.4753708833275663
8768,-0.25916111277924553,1.4662844340660683,0.23203910391743646,0.13364545622003482,-0.5572354957962075
8769,-0.25916111277924553,0.11697330805046365,0.7661297785631503,0.11430728061736153,-0.6237791570175215
8770,0.6713928233358052,0.11697330805046365,0.8450039288272854,1.185964511932173,-0.6237791570175215
8771,2.3177574795393565,-1.1022193077945477,-0.34486896658595073,-0.36270105091524624,-0.3545798002585693
8772,1.6019467594508559,1.671265648718373,-0.45191245623013393,-0.28051380460388475,-0.6237791570175215
8773,3.5346357036898075,0.37542788304684765,-0.5307866064942689,-0.8558245287834151,-0.5239636651855505
8774,1.6019467594508559,0.9048141504532342,-0.6964223220489523,0.42371809026013413,-0.19124535907898033
8775,0.027163175256154665,0.7051802718353376,2.819111232581063,-0.39654285821992447,-0.6237791570175215
8776,-0.5454854008146458,0.8424285633851415,0.2658423111734943,0.007947314802658449,2.2375982754989816
8777,-0.5454854008146458,-0.5550085869401348,-0.9758621686990305,-0.7978100019753952,0.5498090499765622
8778,-0.3307421847880956,0.9012492597636289,-0.8631848111788377,-0.4867876776990665,-0.30618441027943183
8779,0.9577171113712054,0.5215884013206648,0.3131668013319753,-0.02750600713557591,-0.6237791570175215
8780,-0.6886475448323459,0.36829810166763705,0.16893978370612847,-0.10647022417982517,2.9907515320493085
8781,0.09874424726500472,0.05815261167197625,-0.8789596412316647,-0.34175136067901685,0.30480738820717873
8782,-0.831809688850046,1.5375822478581744,-0.17247260958005575,-0.9557384360638937,-0.6237791570175215
8783,-0.903390760858896,-0.22347375280684217,-1.0423418096359442,-0.9557384360638937,-0.6237791570175215
8784,-0.7602286168411959,2.943931624907464,3.3024970963426905,1.5066559240098383,0.12029996391171713
8785,-0.04441789675269539,0.22748491942822785,0.46190091325862975,-0.1387005168509473,0.8401813898513871
8786,-0.7602286168411959,1.5571891466510035,0.46866155470984133,0.10463819281602489,0.7494400336405043
8787,-0.3307421847880956,-0.014927647464932327,-0.8327619246483856,0.028897005038887844,-0.6237791570175215
8788,-0.9749718328677461,0.23104981011783313,-0.3155728536307006,-0.45455738502794435,-0.2033442065737647
8789,-0.3307421847880956,1.1507916080359997,0.1813342930333497,0.4108259731916853,0.0567810145640992
8790,2.890406055610157,0.35225609356441323,-0.15895132667763262,-0.06295932907381027,1.003515831030976
8791,1.2440413994066055,-0.5585734776297401,0.2342926510678403,-0.08874356321070799,-0.024886206025695277
8792,1.3156224714154556,-1.1022193077945477,2.6613629320527936,-0.9557384360638937,-0.6237791570175215
8793,-0.9749718328677461,-1.1022193077945477,0.5779585915044284,0.5606968341124032,-0.22149247781594125
8794,1.745108903468556,0.37542788304684765,-0.5938859267055768,-0.9557384360638937,-0.6237791570175215
8795,-0.831809688850046,-1.1022193077945477,-1.1595262614569448,-0.6543851995889016,-0.6237791570175215
8796,-0.40232325679694564,-1.0077497045200074,-0.9443125085933765,-0.7462415337015997,-0.5663096314172957
8797,1.1724603273977556,-0.695821769179544,0.1858413873341574,1.1650148216959435,-0.6237791570175215
8798,0.09874424726500472,0.7247871706281667,0.5926066479820534,-0.25634108510054315,0.9974664072835838
8799,0.5998117513269551,1.0135433164861958,-1.124596280625685,-0.5625288654762035,-0.31223383402682403
8800,0.09874424726500472,0.7247871706281667,-0.574730775927144,-0.4432767825930516,2.8304418027434157
8801,-0.4739043288057957,1.382509502860344,-0.8000854909675297,-0.7446300190680437,0.3653016256811006
8802,3.2483114156544075,0.37542788304684765,-0.6254355868112308,-0.8429324117149662,-0.5723590551646879
8803,-0.25916111277924553,0.7550887414898118,0.44499930963060086,0.3947108268561242,1.4360496289695173
8804,2.4609196235570567,-0.695821769179544,0.6962698169006308,2.749133706481597,-0.6237791570175215
8805,-0.4739043288057957,-1.1022193077945477,-0.7944516230915201,-0.7591336507700487,-0.2668631559213826
8806,0.027163175256154665,1.0723640128646832,0.975709663550709,-0.3304707582441241,0.09005284517475622
8807,-0.40232325679694564,0.1918360125321749,-0.32684058938271987,0.38504173905478756,2.089387393687873
8808,-0.4739043288057957,-1.0077497045200074,-0.9443125085933765,-0.7462415337015997,-0.5663096314172957
8809,-0.903390760858896,-1.0077497045200074,-0.9420589614429726,-0.7510760776022681,-0.5663096314172957
8810,-0.3307421847880956,-0.12365681349789387,0.1542917272285034,-0.28373683387099696,1.6810512907389006
8811,0.9577171113712054,1.1614862801048156,-0.7572680951098564,0.600984699951306,0.6496245418085332
8812,-0.6170664728234958,-0.6530430809042804,-0.6164213982096154,-0.5174064557366326,0.09610226892214839
8813,-0.11599896876154545,0.11697330805046365,-7.625257416074427e-05,0.30124297810987,-0.6237791570175215
8814,0.5998117513269551,0.020721259431120638,-0.16796551527924802,0.3109120659112066,-0.6237791570175215
8815,-0.40232325679694564,-0.8651540769357956,-0.5623362665999229,0.35764599028433375,-0.6237791570175215
8816,-0.3307421847880956,1.3504254866538963,-0.9882566780262517,1.2971590216475444,0.3532027781863162
8817,-0.5454854008146458,1.9421973411283757,0.7007769112014386,-0.15481566318650838,1.9018552575187153
8818,-0.903390760858896,-0.48014588245842355,-0.20402226968570972,-0.224110792429421,-0.6237791570175215
8819,-0.831809688850046,0.7675658589034303,1.5593783755053077,2.4300538090374877,0.5165372193659051
8820,-0.5454854008146458,-0.07018345315381443,0.019078898204272034,0.43016414879435855,0.8583296610935637
8821,-0.40232325679694564,0.7818254216618514,-0.4102218339476626,-0.5077373679352959,5.216939471089632
8822,2.532500695565907,0.11697330805046365,0.7672565521383523,0.11269576598380543,-0.6237791570175215
8823,0.09874424726500472,0.7247871706281667,0.5937334215572554,-0.25634108510054315,1.1214795941051237
8824,1.3156224714154556,0.3059125145995444,-0.6716333033945099,-0.9299542019269961,-0.44229644459575596
8825,-0.7602286168411959,-0.49262299987204206,2.039383918541329,-0.8203712068451807,0.34110393069153183
8826,-0.3307421847880956,-1.0077497045200074,-0.999524413778271,-0.6012052166815501,-0.5663096314172957
8827,-0.40232325679694564,-1.0077497045200074,-0.9443125085933765,-0.7462415337015997,-0.5663096314172957
8828,-0.4739043288057957,0.22748491942822785,0.803313306544814,-0.01622540470068316,0.7827118642511613
8829,0.5998117513269551,1.7069145556144258,-1.1888223744121948,6.845603904981222,-0.6237791570175215
8830,-0.11599896876154545,-1.1022193077945477,-0.5814914173783556,0.5316895707083933,1.327160001516458
8831,-1.3328771929119965,-1.1022193077945477,-0.029372365529410874,-0.6366585386197845,0.6193774230715723
8832,1.1724603273977556,1.423505745790805,1.807268562049732,0.9667985217685423,2.576366005352944
8833,-0.903390760858896,0.14905732425691132,1.1019083039733248,0.7589131340398044,1.3150611540216735
8834,-1.3328771929119965,0.14014509753289808,4.063069259603992,1.5888431703211998,-0.6237791570175215
8835,-0.3307421847880956,-0.33755025487421164,0.5475357049739763,-0.1403120314845034,1.0095652547783682
8836,-0.3307421847880956,-1.1022193077945477,-0.38881313601882594,-0.9557384360638937,-0.6237791570175215
8837,-1.1897150488942962,0.8566881261435627,-0.6513513790408751,0.030508519672443953,-0.6237791570175215
8838,-0.4739043288057957,-0.1539583843595389,0.4314780267281777,0.20938664399717186,-0.6237791570175215
8839,-0.6886475448323459,0.36473321097803174,0.08668531271638771,0.106249707449581,2.6035884122162085
8840,1.1008792553889055,-1.1022193077945477,-0.8834667355324723,-0.9122275409578788,-0.5723590551646879
8841,-0.6886475448323459,0.49663416649342773,0.2872510091023309,-0.7269033580989265,0.1717200657645507
8842,-1.5476204089385466,-0.695821769179544,-0.05754170490945908,-0.9557384360638937,-0.6237791570175215
8843,-1.1897150488942962,-0.11474458677388064,-0.5228991914678554,-0.40298891675414894,-0.6237791570175215
8844,0.027163175256154665,-0.7902913724540843,-0.6265623603864328,-0.7913639434411708,-0.13680054535245068
8845,-0.4739043288057957,-0.7653371376268473,-0.9645944329470112,-0.1564271778200645,-0.015812070404607
8846,1.816689975477406,-0.14148126694592036,1.9852987869316365,-0.9557384360638937,-0.6237791570175215
8847,-0.1875800407703955,0.7818254216618514,0.3075329334559656,-0.23700290949786987,1.5812357989069297
8848,-0.4739043288057957,1.0509746687270514,0.8889480982601605,-0.673723375191575,-0.30618441027943183
8849,-0.1875800407703955,0.0011143606382915078,1.429799414357086,0.5574738048452911,-0.6237791570175215
8850,-0.7602286168411959,0.49663416649342773,0.4078157816489372,-0.7188457849311459,0.3441286425652279
8851,-0.903390760858896,-0.5300543521128976,-0.8845935091076743,-0.4561688996615005,0.6617233893033175
8852,-0.11599896876154545,0.015373923396712693,0.24105329251905186,-0.9557384360638937,-0.6237791570175215
8853,0.7429738953446552,0.14905732425691132,0.45514027180741823,1.0763815168503577,2.7397004465325328
8854,0.5282306793181051,0.05815261167197625,-0.31782640078110447,1.1762954241308363,1.7354961044654302
8855,-0.04441789675269539,1.7693001426825186,1.4579687537371342,0.49140170486949064,0.07190457393257967
8856,-1.1897150488942962,-0.03631699160256411,0.08105144484037807,-0.19026898512474275,0.9551204410518386
8857,2.031433191503956,-0.695821769179544,-0.2389522505169695,2.061016957953139,-0.6237791570175215
8858,-0.04441789675269539,0.1918360125321749,-0.6299426811120385,-0.04845569737180531,2.0440167155824316
8859,-0.7602286168411959,0.10271374529204245,-0.5578291722991151,0.8217622047484927,-0.6237791570175215
8860,-0.7602286168411959,3.1542601755941764,0.13851689717567642,0.32380418297965546,3.628965737399184
8861,0.09874424726500472,-0.3749816071150673,-0.4676872862829609,-0.004944802265790409,-0.23056661343702953
8862,-1.1897150488942962,1.8013841588889663,-0.17585293030566154,-0.9557384360638937,4.14316675592752
8863,0.8145549673535053,-1.1022193077945477,0.7762707407399677,0.20616361473005965,-0.6237791570175215
8864,-1.6192014809473967,0.19896579391138547,1.038808983762017,0.27545874397297226,3.3234698381558787
8865,-0.831809688850046,1.0509746687270514,1.6720557330255006,0.022450946504663415,-0.29711027465834355
8866,-0.4739043288057957,-1.1022193077945477,-0.03275268625501666,-0.9557384360638937,-0.6237791570175215
8867,0.5998117513269551,-0.35180981763263286,2.1543148232119256,1.5163250118111748,0.3864746087969732
8868,2.890406055610157,0.3023476239099391,0.18020751945814775,3.532329818389865,-0.04908390101526401
8869,0.09874424726500472,1.1204900371743547,0.12499561427325327,-0.2579525997340993,-0.6237791570175215
8870,-0.831809688850046,1.0509746687270514,1.6720557330255006,0.022450946504663415,-0.29711027465834355
8871,-0.7602286168411959,0.505546393217441,-0.9871299044510498,0.23355936350051348,-0.6237791570175215
8872,-0.04441789675269539,-1.1022193077945477,2.53065719732937,0.1288109123193665,0.09912698079584449
8873,-0.25916111277924553,-0.695821769179544,-0.23669870336656565,-0.9557384360638937,-0.6237791570175215
8874,0.17032531927385477,0.46455015028698005,1.8286772599785686,-0.05006721200536141,-0.6237791570175215
8875,-1.1181339768854461,-0.695821769179544,-0.3955737774700375,-0.9557384360638937,-0.6237791570175215
8876,0.09874424726500472,0.09558396391283187,-0.9105093013373187,-0.5867015849795452,-0.6237791570175215
8877,0.027163175256154665,-0.2020844086692104,-0.4316305318764992,-0.48517616306551037,-0.25476430842659825
8878,-1.1181339768854461,0.05815261167197625,-0.4305037583012973,-0.1113047680804935,0.11425054016432495
8879,0.24190639128270483,0.07419461977520009,-0.4282502111508934,1.2568711558086416,0.26246142197543343
8880,-0.1875800407703955,0.18114134046335897,-0.4068415132220568,-0.14514657538517176,-0.15797352846832333
8881,0.9577171113712054,1.1204900371743547,0.5283805541955435,-0.24989502656631873,-0.6237791570175215
8882,0.5998117513269551,0.11697330805046365,-0.14543004377520946,0.14009151475425924,-0.6237791570175215
8883,-0.831809688850046,-0.695821769179544,0.010064709602656608,-0.9557384360638937,-0.6237791570175215
8884,1.2440413994066055,0.05815261167197625,-0.7595216422602603,-0.4223270923568222,0.07190457393257967
8885,1.1724603273977556,-0.44449697556237056,-1.029947300308723,-0.49645676550040313,0.19289304888042333
8886,1.5303656874420057,-1.0077497045200074,-1.1764278650849738,-0.7011191239620288,-0.5663096314172957
8887,-0.04441789675269539,-1.1022193077945477,-0.9330447728413572,-0.41426951918904165,-0.6237791570175215
8888,0.027163175256154665,1.1204900371743547,-0.826001283197174,0.011170344069770664,-0.6237791570175215
8889,-0.831809688850046,-0.695821769179544,1.4252923200562784,-0.9557384360638937,-0.6237791570175215
8890,-0.3307421847880956,-0.047011663671379995,-0.24458611839297914,1.4857062337736089,-0.6237791570175215
8891,-0.25916111277924553,0.32730185873717615,-0.5341669272198747,-0.9557384360638937,0.48326538875524816
8892,0.7429738953446552,0.11697330805046365,-0.03162591267981473,0.10463819281602489,-0.6237791570175215
8893,1.673527831459706,1.2880398995858036,-0.40571473964685484,0.09658061964824435,0.6465998299348371
8894,-1.0465529048765962,2.081228078022982,-0.32233349508191217,1.0119209315081132,-0.6237791570175215
8895,-0.4739043288057957,-1.1022193077945477,1.8613536936594244,-0.9557384360638937,-0.6237791570175215
8896,-0.903390760858896,-0.3197258014261852,-0.6299426811120385,0.24483996593540622,-0.25476430842659825
8897,-0.7602286168411959,2.50366762474121,-0.0034565732997665286,-0.9557384360638937,-0.6237791570175215
8898,-0.1875800407703955,-0.371416716425462,-0.5950127002807788,0.2819048025071967,-0.6237791570175215
8899,1.2440413994066055,1.3753797214811334,-0.6569852469168849,-0.9557384360638937,-0.6237791570175215
8900,-0.25916111277924553,-0.7902913724540843,-0.70092941634976,-0.9557384360638937,-0.3243326815216084
8901,-1.1181339768854461,-0.1949546272899998,1.0128931915323727,0.21099815863072796,0.41067230378654196
8902,1.1724603273977556,-0.5496612509057268,-0.7595216422602603,0.1481490879220398,-0.6237791570175215
8903,-0.831809688850046,0.09558396391283187,-0.9274109049653476,-0.8284287800129613,-0.4695188514590208
8904,1.1008792553889055,0.8816423609707997,0.8303558723496602,0.19327149766161078,0.3290050831967475
8905,-0.25916111277924553,-1.1022193077945477,1.1345847376541809,-0.9557384360638937,-0.6237791570175215
8906,0.45664960730925497,1.0028486444173799,0.5283805541955435,-0.5029028240346276,1.856484579413274
8907,1.5303656874420057,-0.3500273722878302,0.2455603868198596,-0.6269894508184478,-0.2517395965529022
8908,1.9598521194951062,-0.3625044897014487,1.0106396443819687,-0.3755931679836951,1.7022242738547733
8909,0.17032531927385477,0.2845231704619126,2.1779770682911663,0.24967450983607456,-0.2850114271635592
8910,-1.1181339768854461,-0.47658099176881824,-1.1381175635281082,1.7064837385707956,-0.6237791570175215
8911,-0.11599896876154545,0.11697330805046365,-0.21303645828732515,2.343032018825458,-0.6237791570175215
8912,1.673527831459706,-1.1022193077945477,-0.4023344189212491,-0.9557384360638937,-0.6237791570175215
8913,1.4587846154331559,-0.18247750987638126,1.3261362454385086,-0.9557384360638937,-0.6237791570175215
8914,-1.0465529048765962,-0.3945885059078964,0.26809585832389815,1.3938498996609108,-0.6237791570175215
8915,-0.831809688850046,-0.9614061255551386,0.850637796703295,-0.5576943215755352,0.41369701566023803
8916,-0.04441789675269539,-0.2609051050476978,-0.6107875303336058,-0.509348882568852,-0.32735739339530445
8917,-1.2612961209031464,-1.1022193077945477,-0.39444700389483556,-0.9557384360638937,-0.5663096314172957
8918,-1.5476204089385466,-0.695821769179544,-0.05528815775905522,-0.9557384360638937,-0.6237791570175215
8919,1.5303656874420057,-1.0077497045200074,-1.0986804883960406,-0.7011191239620288,-0.5663096314172957
8920,-0.11599896876154545,-1.1022193077945477,-0.6761403976953176,-0.6914500361606921,-0.6237791570175215
8921,-0.6170664728234958,1.1204900371743547,-0.999524413778271,-0.019448433967795376,-0.6237791570175215
8922,-0.4739043288057957,0.20966046598020135,-0.7302255293050102,-0.47873010453128595,-0.33945624089008886
8923,3.033568199627857,0.37542788304684765,-0.5319133800694709,-0.8429324117149662,-0.5723590551646879
8924,-0.1875800407703955,0.1918360125321749,-0.4282502111508934,-0.21121867536097214,2.089387393687873
8925,-1.4760393369296965,-0.4052831779767123,-0.32120672150671026,-0.6237664215513357,-0.07630630787852884
8926,0.5998117513269551,-0.3500273722878302,-0.44853213550452814,0.1545951464562642,-0.2396407490581178
8927,1.816689975477406,0.3290843040819788,0.6061279308844766,-0.8123136336774002,-0.6237791570175215
8928,-0.9749718328677461,-0.02205742884414292,-0.1781064774560654,-0.12258537051538625,0.44091942252350286
8929,-1.0465529048765962,-1.1022193077945477,-1.028820526733521,-0.5174064557366326,-0.03698505352047964
8930,0.6713928233358052,2.182827462676733,-0.6671262090937021,-0.2901828924052214,-0.6237791570175215
8931,0.7429738953446552,-1.1022193077945477,-0.8891006034084821,-0.9122275409578788,-0.6237791570175215
8932,-0.903390760858896,-0.18604240056598656,0.055135652610733735,-0.1354774875838351,1.1396278653473002
8933,0.09874424726500472,-0.7795967003852684,0.1497846329276957,-0.9557384360638937,-0.37877749524813803
8934,-0.25916111277924553,1.0901884663127097,0.07316402981396458,-0.5125719118359642,-0.6237791570175215
8935,1.888271047486256,0.14370998822250336,-1.0536095453879635,6.594207622146469,2.1559310549091872
8936,-0.903390760858896,0.9992837537277746,0.1216152935476475,0.06918487087779053,0.38344989692327713
8937,0.24190639128270483,0.11519086270566099,-1.0964269412456369,-0.9557384360638937,-0.14889939284723505
8938,0.24190639128270483,-0.5460963602161215,-0.8169870945955586,-0.8671051312183078,-0.5330378008066388
8939,0.45664960730925497,-0.4587565383207918,0.8866945511097567,-0.38526225578503176,-0.6237791570175215
8940,-0.11599896876154545,0.11697330805046365,0.055135652610733735,-0.16931929488851336,-0.6237791570175215
8941,-0.831809688850046,-1.1022193077945477,-0.9330447728413572,-0.9557384360638937,-0.6237791570175215
8942,-0.831809688850046,-1.1022193077945477,-0.7121971521017793,-0.6721118605580189,-0.36365393587965755
8943,0.17032531927385477,-0.5300543521128976,0.22640523604142682,0.024062461138219523,0.13542352328019758
8944,-0.1875800407703955,-1.1022193077945477,-1.0671308282903866,2.296298094452331,-0.6237791570175215
8945,-0.40232325679694564,0.24352692753145166,0.8461307024024872,-0.9557384360638937,-0.6237791570175215
8946,-0.6170664728234958,-1.1022193077945477,-1.1978365630138104,-0.2660101729018798,-0.4695188514590208
8947,-0.7602286168411959,0.054587720982370955,-0.5375472479454805,4.167266584010972,-0.6237791570175215
8948,-0.04441789675269539,0.46455015028698005,1.053457040239642,0.02567397577177563,-0.6237791570175215
8949,-0.1875800407703955,1.681960320787189,0.3188006692079849,-0.1354774875838351,1.4360496289695173
8950,-0.9749718328677461,2.8298551228400943,2.3267111802178206,-0.6705003459244627,1.2394433571792711
8951,-0.831809688850046,-0.5674857043537533,0.6286634023885151,-0.38687377041858784,-0.3303821052690006
8952,-0.9749718328677461,1.1507916080359997,-0.5634630401751248,-0.32563621434345574,0.2927085407123944
8953,-0.7602286168411959,-0.6566079715938857,1.8230433921025588,-0.9557384360638937,-0.6237791570175215
8954,-0.7602286168411959,-0.670867534352307,0.4280977060025719,-0.404600431387705,-0.6237791570175215
8955,-1.2612961209031464,0.1597519963257272,-0.5251527386182593,1.277820846044871,-0.26988786779507873
8956,-0.3307421847880956,-0.33576780952940904,0.09907982204360893,0.5703659219137399,0.6345009824400527
8957,-0.831809688850046,0.8762950249363918,0.008937936027454681,0.8443234096182781,2.5340200391211987
8958,-0.25916111277924553,-0.8455471781429664,-0.9950173194774633,0.8556040120531709,0.3078321000808748
8959,-0.831809688850046,-1.1022193077945477,-0.44515181477892235,-0.5157949411030764,-0.6237791570175215
8960,1.1724603273977556,-0.5585734776297401,-0.24007902409217144,0.976467609569879,0.37135104942849273
8961,-0.40232325679694564,0.9957188630381693,0.4945773469394857,-0.8606590726840834,0.19591776075411943
8962,-0.3307421847880956,-0.9239747733142829,-1.1764278650849738,0.07885395867912717,-0.3818022071218341
8963,1.0292981833800554,-0.3304204734950011,0.20274299096218631,-0.9557384360638937,-0.6237791570175215
8964,-1.1181339768854461,0.7675658589034303,1.0354286630364111,0.5445816877768422,0.4590676937656794
8965,-0.7602286168411959,1.8013841588889663,-0.7223381142785966,-0.0677938729744786,-0.6237791570175215
8966,-0.1875800407703955,-0.3090311293573693,-0.3020515707282775,-0.44811132649371993,0.06887986205888356
8967,-1.0465529048765962,1.3504254866538963,-0.7629019629858661,0.29318540494208944,0.3532027781863162
8968,-1.0465529048765962,0.505546393217441,-1.216991713792243,-0.02267146323490759,-0.6237791570175215
8969,0.31348746329155486,0.6427946847672449,-0.6975490956241542,-0.68822700689358,0.42579586315502244
8970,1.1008792553889055,-0.863371631590993,-0.44853213550452814,0.2786817732400845,0.9430215935570542
8971,-0.3307421847880956,1.9421973411283757,0.7616226842623427,-0.13064294368316678,1.2273445096844868
8972,0.24190639128270483,-0.9150625465902698,-0.4597998712565474,0.31735812444543104,1.3816048152429876
8973,-1.0465529048765962,-0.8295051700397426,-0.06880944066147836,-0.9557384360638937,-0.6237791570175215
8974,1.1008792553889055,-0.11830947746348593,-0.4316305318764992,0.29318540494208944,0.4711665412604638
8975,0.17032531927385477,-0.38389383383908054,-0.591632379555173,0.9571294339672056,0.4167217275339341
8976,-0.5454854008146458,-1.1022193077945477,-0.4000808717708452,-0.5141834264695203,-0.03698505352047964
8977,-0.11599896876154545,-0.2020844086692104,-0.28064287279944083,-0.36592408018235845,-0.25476430842659825
8978,-0.1875800407703955,-1.1022193077945477,0.6703540246709865,-0.8268172653794051,2.410006852299659
8979,-0.831809688850046,1.7996017135441635,0.9328922676930357,-0.7833063702733902,-0.5602602076699036
8980,-0.9749718328677461,-0.02205742884414292,-0.016977856202189667,-0.10324719491271296,0.13844823515389368
8981,-0.25916111277924553,0.7550887414898118,0.7221856091302752,0.5300780560748373,1.4814203070749585
8982,-0.6886475448323459,-0.695821769179544,-0.6130410774840096,-0.9557384360638937,-0.6237791570175215
8983,1.3156224714154556,0.11697330805046365,-0.2896570614010563,0.2625666269045234,-0.6237791570175215
8984,-1.1897150488942962,-1.1022193077945477,-0.8395225660995972,-0.10969325344693738,-0.6237791570175215
8985,-0.40232325679694564,-1.1022193077945477,-0.9161431692133283,-0.9557384360638937,-0.6237791570175215
8986,0.7429738953446552,-0.6459132995250698,-0.5386740215206823,-0.44811132649371993,-0.6237791570175215
8987,-0.3307421847880956,0.7550887414898118,-0.3155728536307006,0.40921445855812916,1.4814203070749585
8988,0.5282306793181051,-0.4569740929759891,0.13175625572446484,0.1288109123193665,-0.6237791570175215
8989,-0.831809688850046,0.05815261167197625,-1.0029047345038768,-0.404600431387705,0.07190457393257967
8990,-1.1897150488942962,0.19718334856658282,-0.2074025904113155,-0.1967150436589672,0.0930775570484523
8991,-0.903390760858896,0.45563792356296684,-0.8981147920100975,2.315636270055004,-0.6237791570175215
8992,-0.25916111277924553,1.327253697171462,0.6635933832197749,-0.03234055103624423,-0.6237791570175215
8993,-0.1875800407703955,-0.5496612509057268,-0.20176872253530587,0.8846112754571809,0.6465998299348371
8994,0.24190639128270483,1.382509502860344,-0.32233349508191217,-0.2950174363058897,0.3653016256811006
8995,-0.4739043288057957,-0.695821769179544,-0.0383865541310263,-0.9557384360638937,-0.6237791570175215
8996,-0.1875800407703955,0.0011143606382915078,-0.5386740215206823,0.49462473413660285,-0.6237791570175215
8997,-0.831809688850046,0.8566881261435627,-0.05528815775905522,-0.2466719972992065,-0.6237791570175215
8998,0.45664960730925497,-0.7902913724540843,-0.7730429251626835,-0.7720257678384975,-0.41204932585879506
8999,-0.40232325679694564,-1.0077497045200074,-0.9409321878677707,-0.7462415337015997,-0.5663096314172957
9000,0.45664960730925497,-0.10583236004986739,1.1593737563086233,2.584759213858874,-0.6237791570175215
9001,-0.6170664728234958,0.13123287080888482,0.33344872568560996,-0.599593702047994,-0.6237791570175215
9002,2.890406055610157,0.2970002878755311,2.155441596787128,0.6283804487217598,-0.6237791570175215
9003,-0.04441789675269539,-0.275164667806119,-1.014172470255896,-0.011390860800014838,-0.6237791570175215
9004,-0.40232325679694564,1.5571891466510035,-0.14092294947440176,0.38181870978767535,-0.6237791570175215
9005,-0.1875800407703955,-1.1022193077945477,-1.2676965246763299,-0.6431045971540089,-0.6237791570175215
9006,1.5303656874420057,-1.0077497045200074,-1.0085386023798864,-0.7011191239620288,-0.5663096314172957
9007,0.6713928233358052,0.11697330805046365,1.427545867206682,0.41566051709235363,-0.6237791570175215
9008,-0.4739043288057957,-0.4302374128039494,1.149232794131806,0.1723218074253814,-0.6237791570175215
9009,-0.6886475448323459,0.46455015028698005,0.5092254034171108,-0.17415383878918167,-0.6237791570175215
9010,-0.903390760858896,-1.1022193077945477,-0.16796551527924802,-0.9557384360638937,-0.6237791570175215
9011,-0.903390760858896,0.26848116235868874,-0.1781064774560654,-0.2643986582683237,1.8322868844237052
9012,-1.3328771929119965,-1.1022193077945477,1.3171220568368933,0.14170302938781537,0.4318452869024146
9013,0.09874424726500472,1.5571891466510035,0.5283805541955435,-0.04523266810469309,-0.6237791570175215
9014,0.3850685353004049,-0.07018345315381443,-0.6840278127217311,1.248813582640861,-0.6237791570175215
9015,0.24190639128270483,-1.1022193077945477,3.703628489114577,-0.19026898512474275,-0.48161769895380513
9016,0.027163175256154665,2.8298551228400943,-0.18486711890727694,2.043290296984022,-0.5027906820696778
9017,-0.40232325679694564,-1.0077497045200074,-0.9443125085933765,-0.7462415337015997,-0.5663096314172957
9018,0.45664960730925497,-0.014927647464932327,-0.2885302878258543,0.040177607473780595,2.815318243374935
9019,1.1724603273977556,-0.2020844086692104,-0.8812131883820685,0.6332149926224281,-0.6237791570175215
9020,-0.831809688850046,-0.07731323453302502,-1.2891052226051665,-0.9557384360638937,0.4288205750287185
9021,0.9577171113712054,-1.1022193077945477,0.09682627489320507,-0.9557384360638937,-0.6237791570175215
9022,0.9577171113712054,0.05815261167197625,-0.9431857350181746,-0.08874356321070799,0.15054708264867805
9023,-0.6886475448323459,0.6000159964919813,-0.7775500194634911,-0.7027306385955849,0.03863274332192265
9024,1.0292981833800554,0.16509933236013516,0.11034755779562821,-0.0694053876080347,-0.6237791570175215
9025,-0.6886475448323459,0.1918360125321749,-0.2107829111369213,-0.2192762485287527,2.047041427456128
9026,-1.2612961209031464,-1.1022193077945477,0.4911970262138799,-0.2885713777716653,-0.6237791570175215
9027,0.24190639128270483,-0.8295051700397426,-1.0322008474591269,-0.02105994860135148,0.740365898019416
9028,0.3850685353004049,-0.07731323453302502,-1.2282594495442625,-0.6237664215513357,-0.6237791570175215
9029,-0.4739043288057957,0.4984166118382304,1.1255705490525654,0.22227876106562072,0.28968382883869825
9030,0.17032531927385477,-0.1468286029803283,-0.85867771687803,0.3834302244212315,-0.6237791570175215
9031,-0.831809688850046,1.204264968380079,-0.040640101281430155,-0.19026898512474275,-0.49371654644858953
9032,-0.4739043288057957,-0.35893959901184347,0.9993719086299495,0.6686683145606624,-0.6237791570175215
