,titleRatio,company_profileRatio,descriptionRatio,requirementsRatio,benefitsRatio
7967,-1.8812435142704138,-1.3368071219276496,0.24741233650511765,-0.276003325361839,0.5702827055379192
7968,0.27640501180903654,1.2988091738405134,0.6246493384987079,0.25781624005607545,0.12202884137623171
7969,0.4423779753536097,0.12742415349910755,0.6246493384987079,-0.5429131080707963,-0.6624154209067213
7970,0.6083509388981828,0.42027040858445897,0.6246493384987079,-0.009093542652881781,-0.21416155674503387
7971,-0.4704733241415424,0.12742415349910755,0.058793835508322526,-0.4094582167163176,-0.21416155674503387
7972,0.3593914935813231,0.7131166636698104,0.4360308375019128,0.5247260227650327,0.12202884137623171
7973,0.5253644571258962,-1.3368071219276496,0.6246493384987079,0.25781624005607545,-0.43828848882587756
7974,0.19341853003675,-0.4582683566715953,-0.1298246654884726,-0.8098228907797534,0.00996537533580985
7975,0.4423779753536097,-1.629653377013001,-0.5070616674820628,-0.009093542652881781,0.00996537533580985
7976,0.27640501180903654,1.2988091738405134,-0.6956801684788579,0.9250906968284686,0.12202884137623171
7977,0.3593914935813231,-3.9724234176958126,-3.524957683430785,-2.1443718043245394,-2.2313039454726273
7978,0.6083509388981828,-1.9224996320983525,0.24741233650511765,-0.009093542652881781,0.5702827055379192
7979,-0.3045003605969693,1.2988091738405134,0.4360308375019128,-0.1425484340073604,0.5702827055379192
7980,0.4423779753536097,0.7131166636698104,0.4360308375019128,0.3912711314105541,0.34615577345707543
7981,0.4423779753536097,0.42027040858445897,0.24741233650511765,-0.4094582167163176,0.5702827055379192
7982,0.19341853003675,1.2988091738405134,0.4360308375019128,-0.6763679994252748,-1.4468596831896743
7983,0.27640501180903654,-1.0439608668422982,-2.5818651784468094,-0.4094582167163176,0.5702827055379192
7984,0.11043204826446346,-0.4582683566715953,0.4360308375019128,-0.009093542652881781,-0.7744788869471432
7985,-1.1343651783198347,0.12742415349910755,0.058793835508322526,-0.276003325361839,-0.7744788869471432
7986,0.19341853003675,0.12742415349910755,0.058793835508322526,0.25781624005607545,0.5702827055379192
7987,0.6913374206704693,1.2988091738405134,0.4360308375019128,0.6581809141195113,-0.21416155674503387
7988,0.3593914935813231,0.42027040858445897,0.058793835508322526,-0.009093542652881781,-1.2227327511088306
7989,-0.1385273970523962,0.7131166636698104,-0.6956801684788579,0.5247260227650327,0.5702827055379192
7990,0.5253644571258962,-0.16542210158624387,-1.0729171704724483,0.12436134870159683,-0.32622502278545573
7991,-0.22151387882468274,-0.16542210158624387,-0.884298669475653,0.9250906968284686,0.5702827055379192
7992,0.6913374206704693,1.2988091738405134,0.4360308375019128,0.9250906968284686,0.5702827055379192
7993,0.027445566492176904,-0.4582683566715953,0.6246493384987079,-0.276003325361839,-2.455430877553471
7994,-0.38748684236925585,0.42027040858445897,0.4360308375019128,-0.4094582167163176,0.00996537533580985
7995,0.19341853003675,-1.3368071219276496,0.24741233650511765,-0.276003325361839,0.5702827055379192
7996,0.11043204826446346,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
7997,0.6083509388981828,-0.16542210158624387,0.058793835508322526,-2.010916912970061,0.12202884137623171
7998,0.4423779753536097,0.42027040858445897,-0.884298669475653,0.3912711314105541,0.12202884137623171
7999,0.3593914935813231,-0.7511146117569467,0.058793835508322526,0.12436134870159683,0.5702827055379192
8000,0.27640501180903654,-0.7511146117569467,0.24741233650511765,0.5247260227650327,0.23409230741665357
8001,-0.22151387882468274,0.7131166636698104,0.4360308375019128,0.12436134870159683,-0.10209809070461201
8002,0.027445566492176904,-1.0439608668422982,0.4360308375019128,-0.6763679994252748,0.5702827055379192
8003,0.27640501180903654,-0.7511146117569467,-0.1298246654884726,0.12436134870159683,0.5702827055379192
8004,-0.8024192512306886,-0.7511146117569467,0.4360308375019128,0.3912711314105541,-0.43828848882587756
8005,0.6083509388981828,-1.0439608668422982,-1.0729171704724483,0.9250906968284686,0.5702827055379192
8006,0.27640501180903654,-0.16542210158624387,0.4360308375019128,-0.5429131080707963,0.5702827055379192
8007,0.3593914935813231,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
8008,0.5253644571258962,0.42027040858445897,0.4360308375019128,0.3912711314105541,-0.21416155674503387
8009,0.4423779753536097,1.2988091738405134,0.24741233650511765,-1.2101875648431892,0.5702827055379192
8010,0.11043204826446346,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
8011,0.11043204826446346,0.12742415349910755,0.24741233650511765,-0.5429131080707963,0.5702827055379192
8012,0.6083509388981828,-1.0439608668422982,0.6246493384987079,0.12436134870159683,0.5702827055379192
8013,0.27640501180903654,-0.16542210158624387,-0.1298246654884726,-0.1425484340073604,-1.1106692850684088
8014,-1.7152705507258408,0.42027040858445897,0.6246493384987079,0.25781624005607545,0.12202884137623171
8015,0.27640501180903654,0.12742415349910755,0.4360308375019128,0.12436134870159683,0.12202884137623171
8016,0.5253644571258962,0.42027040858445897,0.6246493384987079,0.3912711314105541,0.5702827055379192
8017,0.4423779753536097,-0.4582683566715953,0.24741233650511765,0.25781624005607545,0.45821923949749727
8018,0.3593914935813231,1.2988091738405134,-0.3184431664852677,-0.5429131080707963,-10.636063898504267
8019,0.4423779753536097,-1.9224996320983525,0.058793835508322526,0.9250906968284686,0.5702827055379192
8020,0.11043204826446346,0.12742415349910755,0.4360308375019128,0.25781624005607545,0.00996537533580985
8021,0.4423779753536097,0.42027040858445897,0.058793835508322526,0.25781624005607545,0.5702827055379192
8022,-0.4704733241415424,-0.4582683566715953,-0.3184431664852677,0.9250906968284686,0.5702827055379192
8023,-0.05554091528010965,-0.7511146117569467,0.4360308375019128,0.9250906968284686,0.5702827055379192
8024,0.27640501180903654,1.2988091738405134,0.058793835508322526,-0.8098228907797534,-0.886542352987565
8025,0.27640501180903654,-0.16542210158624387,0.813267839495503,0.25781624005607545,-0.32622502278545573
8026,0.19341853003675,1.2988091738405134,-0.5070616674820628,0.9250906968284686,0.5702827055379192
8027,0.4423779753536097,1.2988091738405134,-0.1298246654884726,-0.009093542652881781,0.12202884137623171
8028,0.19341853003675,-0.16542210158624387,0.4360308375019128,0.25781624005607545,0.5702827055379192
8029,0.3593914935813231,0.12742415349910755,0.24741233650511765,-0.1425484340073604,0.23409230741665357
8030,0.4423779753536097,0.42027040858445897,0.24741233650511765,0.3912711314105541,-0.886542352987565
8031,0.27640501180903654,-0.7511146117569467,-0.1298246654884726,-0.5429131080707963,0.5702827055379192
8032,0.11043204826446346,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
8033,0.11043204826446346,1.2988091738405134,0.4360308375019128,0.9250906968284686,0.5702827055379192
8034,-0.38748684236925585,0.42027040858445897,-0.1298246654884726,-0.009093542652881781,-0.43828848882587756
8035,-5.698621675795595,1.2988091738405134,-0.3184431664852677,0.9250906968284686,0.5702827055379192
8036,0.4423779753536097,-0.16542210158624387,0.4360308375019128,0.12436134870159683,0.00996537533580985
8037,0.027445566492176904,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
8038,0.27640501180903654,1.2988091738405134,0.058793835508322526,0.3912711314105541,-0.10209809070461201
8039,0.027445566492176904,0.12742415349910755,0.6246493384987079,-0.4094582167163176,-0.21416155674503387
8040,0.27640501180903654,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
8041,0.27640501180903654,0.12742415349910755,0.4360308375019128,0.3912711314105541,-0.10209809070461201
8042,0.4423779753536097,1.2988091738405134,0.813267839495503,-0.4094582167163176,0.00996537533580985
8043,-0.38748684236925585,-0.16542210158624387,0.4360308375019128,0.5247260227650327,0.5702827055379192
8044,0.027445566492176904,-1.0439608668422982,0.24741233650511765,0.9250906968284686,0.5702827055379192
8045,0.5253644571258962,-1.0439608668422982,-0.1298246654884726,0.9250906968284686,0.5702827055379192
8046,1.1892563113041885,1.2988091738405134,0.24741233650511765,0.6581809141195113,0.00996537533580985
8047,0.7743239024427558,0.42027040858445897,0.24741233650511765,0.9250906968284686,0.5702827055379192
8048,0.5253644571258962,1.2988091738405134,-1.6387726734628336,0.9250906968284686,-2.0071770133917837
8049,0.5253644571258962,0.12742415349910755,0.4360308375019128,0.3912711314105541,0.5702827055379192
8050,0.19341853003675,-0.16542210158624387,-0.6956801684788579,0.5247260227650327,0.12202884137623171
8051,0.8573103842150425,-0.7511146117569467,0.4360308375019128,-0.1425484340073604,-0.6624154209067213
8052,0.3593914935813231,0.12742415349910755,0.4360308375019128,0.3912711314105541,0.5702827055379192
8053,-1.466311105408981,-0.7511146117569467,0.24741233650511765,-1.4770973475521465,0.5702827055379192
8054,0.6083509388981828,-1.3368071219276496,0.24741233650511765,0.5247260227650327,-0.886542352987565
8055,0.3593914935813231,1.2988091738405134,0.4360308375019128,-0.009093542652881781,0.5702827055379192
8056,0.6083509388981828,0.12742415349910755,0.24741233650511765,0.9250906968284686,0.5702827055379192
8057,-1.9642299960427003,0.12742415349910755,0.24741233650511765,-0.4094582167163176,0.5702827055379192
8058,0.4423779753536097,1.2988091738405134,-1.6387726734628336,-0.4094582167163176,0.5702827055379192
8059,0.19341853003675,0.7131166636698104,0.6246493384987079,-0.1425484340073604,0.5702827055379192
8060,0.5253644571258962,0.12742415349910755,0.058793835508322526,-0.4094582167163176,-0.21416155674503387
8061,-0.1385273970523962,0.42027040858445897,0.24741233650511765,0.9250906968284686,-1.5589231492300961
8062,-0.1385273970523962,-1.0439608668422982,0.4360308375019128,0.25781624005607545,0.5702827055379192
8063,0.027445566492176904,-0.16542210158624387,0.4360308375019128,0.12436134870159683,0.12202884137623171
8064,-0.22151387882468274,0.12742415349910755,0.058793835508322526,0.9250906968284686,0.5702827055379192
8065,0.4423779753536097,-0.16542210158624387,0.6246493384987079,0.12436134870159683,0.5702827055379192
8066,0.3593914935813231,-0.7511146117569467,-1.0729171704724483,-1.0767326734887106,0.00996537533580985
8067,0.27640501180903654,-4.850962182951867,0.4360308375019128,0.9250906968284686,0.5702827055379192
8068,0.11043204826446346,0.42027040858445897,0.4360308375019128,0.3912711314105541,0.5702827055379192
8069,0.3593914935813231,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
8070,-1.2173516600921215,1.2988091738405134,-0.1298246654884726,0.5247260227650327,-0.21416155674503387
8071,-6.030567602884742,0.42027040858445897,-2.393246677450014,0.9250906968284686,0.5702827055379192
8072,0.6083509388981828,0.12742415349910755,0.24741233650511765,0.9250906968284686,0.5702827055379192
8073,-0.6364462876861156,1.2988091738405134,-0.1298246654884726,-1.0767326734887106,0.12202884137623171
8074,0.11043204826446346,0.42027040858445897,0.24741233650511765,-0.009093542652881781,0.5702827055379192
8075,0.027445566492176904,0.42027040858445897,0.6246493384987079,0.6581809141195113,0.5702827055379192
8076,-0.6364462876861156,1.2988091738405134,0.24741233650511765,0.3912711314105541,-0.21416155674503387
8077,0.27640501180903654,0.7131166636698104,0.4360308375019128,0.12436134870159683,-0.886542352987565
8078,-0.5534598059138289,1.2988091738405134,0.058793835508322526,0.12436134870159683,0.5702827055379192
8079,0.027445566492176904,0.7131166636698104,0.058793835508322526,0.12436134870159683,-0.32622502278545573
8080,0.4423779753536097,0.7131166636698104,0.6246493384987079,-0.009093542652881781,-0.32622502278545573
8081,-0.05554091528010965,1.2988091738405134,-0.3184431664852677,-0.8098228907797534,0.5702827055379192
8082,0.7743239024427558,-0.4582683566715953,0.058793835508322526,0.9250906968284686,0.5702827055379192
8083,0.6083509388981828,-1.629653377013001,-0.884298669475653,0.12436134870159683,0.5702827055379192
8084,-0.1385273970523962,0.42027040858445897,-1.0729171704724483,0.3912711314105541,-0.7744788869471432
8085,0.27640501180903654,-1.3368071219276496,0.6246493384987079,0.25781624005607545,-0.43828848882587756
8086,-0.6364462876861156,0.12742415349910755,-0.3184431664852677,0.9250906968284686,0.12202884137623171
8087,0.27640501180903654,1.2988091738405134,0.4360308375019128,-0.009093542652881781,0.5702827055379192
8088,0.6913374206704693,-0.16542210158624387,0.4360308375019128,0.5247260227650327,0.23409230741665357
8089,-1.7152705507258408,-1.0439608668422982,0.4360308375019128,-0.009093542652881781,0.5702827055379192
8090,0.5253644571258962,-0.16542210158624387,-0.5070616674820628,-0.009093542652881781,-0.7744788869471432
8091,0.4423779753536097,1.2988091738405134,0.24741233650511765,0.3912711314105541,0.5702827055379192
8092,-6.279527048201601,-0.16542210158624387,0.058793835508322526,-0.8098228907797534,-1.4468596831896743
8093,0.27640501180903654,0.12742415349910755,0.4360308375019128,-0.009093542652881781,0.23409230741665357
8094,0.11043204826446346,-0.16542210158624387,0.4360308375019128,0.3912711314105541,0.5702827055379192
8095,-0.05554091528010965,1.2988091738405134,0.24741233650511765,0.9250906968284686,-0.9986058190279868
8096,0.5253644571258962,-1.0439608668422982,0.813267839495503,-0.6763679994252748,0.5702827055379192
8097,0.27640501180903654,-5.143808438037218,0.4360308375019128,0.3912711314105541,0.5702827055379192
8098,0.4423779753536097,-0.16542210158624387,0.4360308375019128,0.25781624005607545,0.34615577345707543
8099,-0.1385273970523962,-1.3368071219276496,0.4360308375019128,0.3912711314105541,0.5702827055379192
8100,0.19341853003675,-0.16542210158624387,0.6246493384987079,0.3912711314105541,-0.21416155674503387
8101,-0.05554091528010965,-1.0439608668422982,0.6246493384987079,-0.1425484340073604,0.23409230741665357
8102,0.5253644571258962,0.12742415349910755,0.4360308375019128,0.25781624005607545,-1.1106692850684088
8103,-0.1385273970523962,1.2988091738405134,0.6246493384987079,-1.4770973475521465,-0.21416155674503387
8104,0.11043204826446346,0.42027040858445897,0.6246493384987079,0.12436134870159683,0.5702827055379192
8105,0.3593914935813231,-0.7511146117569467,-0.6956801684788579,-1.4770973475521465,0.00996537533580985
8106,0.6083509388981828,0.42027040858445897,0.6246493384987079,0.25781624005607545,0.12202884137623171
8107,-0.3045003605969693,0.42027040858445897,0.058793835508322526,-0.1425484340073604,-0.5503519548662994
8108,0.027445566492176904,0.42027040858445897,0.813267839495503,0.3912711314105541,0.5702827055379192
8109,0.27640501180903654,-0.16542210158624387,0.6246493384987079,0.3912711314105541,0.12202884137623171
8110,0.19341853003675,-1.3368071219276496,0.24741233650511765,-5.480744088186505,0.5702827055379192
8111,0.4423779753536097,-0.16542210158624387,0.6246493384987079,0.12436134870159683,0.5702827055379192
8112,0.940296865987329,0.42027040858445897,0.813267839495503,0.5247260227650327,0.23409230741665357
8113,0.4423779753536097,0.12742415349910755,0.24741233650511765,0.3912711314105541,0.23409230741665357
8114,-0.6364462876861156,-0.4582683566715953,0.6246493384987079,-0.1425484340073604,-1.1106692850684088
8115,0.5253644571258962,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
8116,0.3593914935813231,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
8117,-1.7982570324981273,0.12742415349910755,0.813267839495503,0.3912711314105541,0.00996537533580985
8118,-6.196540566429315,0.42027040858445897,0.4360308375019128,0.5247260227650327,-0.10209809070461201
8119,0.4423779753536097,-0.4582683566715953,0.24741233650511765,0.9250906968284686,0.5702827055379192
8120,0.3593914935813231,-0.7511146117569467,-1.2615356714692434,-1.4770973475521465,0.00996537533580985
8121,0.5253644571258962,0.7131166636698104,0.4360308375019128,0.25781624005607545,0.34615577345707543
8122,-0.22151387882468274,-0.4582683566715953,0.24741233650511765,0.3912711314105541,0.12202884137623171
8123,-0.7194327694584021,-1.0439608668422982,0.058793835508322526,0.25781624005607545,0.5702827055379192
8124,0.19341853003675,-1.0439608668422982,0.058793835508322526,0.9250906968284686,0.5702827055379192
8125,0.27640501180903654,0.12742415349910755,0.4360308375019128,0.12436134870159683,0.00996537533580985
8126,-1.5492975871812675,0.42027040858445897,0.6246493384987079,0.3912711314105541,0.23409230741665357
8127,-0.38748684236925585,-0.4582683566715953,0.24741233650511765,0.9250906968284686,0.5702827055379192
8128,0.19341853003675,-1.3368071219276496,0.24741233650511765,0.12436134870159683,-0.21416155674503387
8129,-0.38748684236925585,0.12742415349910755,0.4360308375019128,-0.009093542652881781,-0.32622502278545573
8130,0.11043204826446346,1.2988091738405134,0.4360308375019128,0.12436134870159683,-3.6881290039981116
8131,0.11043204826446346,-0.16542210158624387,0.24741233650511765,0.9250906968284686,-0.21416155674503387
8132,-0.38748684236925585,0.12742415349910755,-2.0160096754564236,0.25781624005607545,0.5702827055379192
8133,0.4423779753536097,-0.16542210158624387,0.058793835508322526,0.25781624005607545,0.00996537533580985
8134,0.11043204826446346,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
8135,0.4423779753536097,1.2988091738405134,-0.3184431664852677,-0.4094582167163176,-2.0071770133917837
8136,0.4423779753536097,0.12742415349910755,0.4360308375019128,0.9250906968284686,0.5702827055379192
8137,0.11043204826446346,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
8138,-0.9683922147752617,-1.0439608668422982,0.4360308375019128,-0.4094582167163176,-0.32622502278545573
8139,0.5253644571258962,0.12742415349910755,0.4360308375019128,0.12436134870159683,-0.21416155674503387
8140,-0.1385273970523962,-0.7511146117569467,-0.3184431664852677,0.3912711314105541,-0.21416155674503387
8141,0.4423779753536097,-1.0439608668422982,0.058793835508322526,0.9250906968284686,0.5702827055379192
8142,0.027445566492176904,0.12742415349910755,0.24741233650511765,-0.276003325361839,0.23409230741665357
8143,0.4423779753536097,0.42027040858445897,0.6246493384987079,0.25781624005607545,0.5702827055379192
8144,-0.7194327694584021,-0.16542210158624387,0.24741233650511765,-1.2101875648431892,0.5702827055379192
8145,-0.6364462876861156,0.42027040858445897,-0.3184431664852677,-0.009093542652881781,0.23409230741665357
8146,0.5253644571258962,0.12742415349910755,0.4360308375019128,-0.009093542652881781,0.23409230741665357
8147,-1.1343651783198347,-0.4582683566715953,0.24741233650511765,0.9250906968284686,0.5702827055379192
8148,-6.113554084657028,1.2988091738405134,0.24741233650511765,0.12436134870159683,0.5702827055379192
8149,0.27640501180903654,-1.3368071219276496,0.813267839495503,0.12436134870159683,-2.0071770133917837
8150,0.5253644571258962,0.12742415349910755,0.6246493384987079,0.3912711314105541,0.00996537533580985
8151,-0.1385273970523962,-0.7511146117569467,0.6246493384987079,-0.1425484340073604,-0.6624154209067213
8152,-0.9683922147752617,-0.16542210158624387,0.24741233650511765,-1.0767326734887106,-1.2227327511088306
8153,-0.05554091528010965,1.2988091738405134,-1.2615356714692434,0.9250906968284686,0.5702827055379192
8154,0.5253644571258962,-1.0439608668422982,0.24741233650511765,0.9250906968284686,0.5702827055379192
8155,0.6083509388981828,-0.16542210158624387,0.4360308375019128,0.12436134870159683,0.12202884137623171
8156,-0.05554091528010965,-0.4582683566715953,0.4360308375019128,0.9250906968284686,0.5702827055379192
8157,-1.1343651783198347,1.2988091738405134,-3.33633918243399,0.12436134870159683,0.5702827055379192
8158,0.5253644571258962,0.42027040858445897,-0.6956801684788579,0.25781624005607545,-0.7744788869471432
8159,0.4423779753536097,0.42027040858445897,0.4360308375019128,-0.1425484340073604,0.00996537533580985
8160,-0.9683922147752617,0.7131166636698104,0.058793835508322526,-0.5429131080707963,-0.10209809070461201
8161,0.4423779753536097,1.2988091738405134,0.058793835508322526,0.25781624005607545,0.12202884137623171
8162,0.4423779753536097,0.7131166636698104,0.6246493384987079,-12.420398438619394,0.5702827055379192
8163,0.4423779753536097,-0.16542210158624387,0.6246493384987079,0.3912711314105541,0.5702827055379192
8164,0.4423779753536097,-0.16542210158624387,0.24741233650511765,-0.009093542652881781,0.5702827055379192
8165,-0.22151387882468274,0.42027040858445897,0.058793835508322526,0.12436134870159683,-0.43828848882587756
8166,0.11043204826446346,1.2988091738405134,-0.6956801684788579,-0.276003325361839,0.5702827055379192
8167,0.27640501180903654,0.42027040858445897,0.4360308375019128,-0.8098228907797534,0.23409230741665357
8168,0.6083509388981828,0.12742415349910755,0.6246493384987079,0.6581809141195113,-0.5503519548662994
8169,0.3593914935813231,0.12742415349910755,0.24741233650511765,-0.1425484340073604,-0.43828848882587756
8170,0.5253644571258962,0.12742415349910755,0.6246493384987079,0.25781624005607545,0.00996537533580985
8171,0.027445566492176904,-1.9224996320983525,-2.5818651784468094,-2.9451011524514112,-0.43828848882587756
8172,0.027445566492176904,0.42027040858445897,-0.1298246654884726,0.25781624005607545,-0.32622502278545573
8173,0.6083509388981828,1.2988091738405134,0.6246493384987079,0.3912711314105541,0.5702827055379192
8174,0.5253644571258962,1.2988091738405134,0.6246493384987079,-0.009093542652881781,0.00996537533580985
8175,0.19341853003675,0.12742415349910755,-0.1298246654884726,-0.009093542652881781,0.5702827055379192
8176,-1.1343651783198347,0.12742415349910755,0.058793835508322526,0.9250906968284686,0.5702827055379192
8177,0.7743239024427558,0.12742415349910755,0.6246493384987079,0.12436134870159683,0.23409230741665357
8178,0.3593914935813231,-1.0439608668422982,0.4360308375019128,-0.1425484340073604,-0.6624154209067213
8179,0.3593914935813231,0.7131166636698104,-0.1298246654884726,0.25781624005607545,0.5702827055379192
8180,0.5253644571258962,1.2988091738405134,0.4360308375019128,0.12436134870159683,0.12202884137623171
8181,0.27640501180903654,1.2988091738405134,0.4360308375019128,-0.9432777821342321,0.12202884137623171
8182,-0.1385273970523962,-4.850962182951867,0.6246493384987079,0.9250906968284686,0.5702827055379192
8183,0.5253644571258962,0.42027040858445897,-0.5070616674820628,-0.009093542652881781,-0.21416155674503387
8184,0.027445566492176904,0.42027040858445897,-0.1298246654884726,0.3912711314105541,-0.43828848882587756
8185,-0.1385273970523962,1.2988091738405134,0.058793835508322526,0.25781624005607545,0.23409230741665357
8186,0.3593914935813231,-0.16542210158624387,-2.9591021804403996,-0.009093542652881781,0.5702827055379192
8187,-0.3045003605969693,1.2988091738405134,0.24741233650511765,0.12436134870159683,-1.5589231492300961
8188,1.106269829531902,-0.4582683566715953,0.24741233650511765,0.12436134870159683,0.23409230741665357
8189,-0.38748684236925585,0.12742415349910755,0.24741233650511765,0.12436134870159683,0.12202884137623171
8190,0.027445566492176904,1.2988091738405134,0.24741233650511765,0.25781624005607545,0.34615577345707543
8191,0.6083509388981828,-0.16542210158624387,0.6246493384987079,-0.6763679994252748,-0.43828848882587756
8192,0.11043204826446346,-1.629653377013001,-0.3184431664852677,0.9250906968284686,-0.32622502278545573
8193,0.4423779753536097,0.12742415349910755,0.6246493384987079,-0.8098228907797534,0.5702827055379192
8194,0.6083509388981828,0.42027040858445897,0.4360308375019128,0.12436134870159683,-1.670986615270518
8195,0.4423779753536097,-0.4582683566715953,0.4360308375019128,0.25781624005607545,0.5702827055379192
8196,0.4423779753536097,-0.4582683566715953,0.4360308375019128,-0.1425484340073604,0.5702827055379192
8197,1.106269829531902,0.12742415349910755,0.24741233650511765,0.25781624005607545,-0.32622502278545573
8198,1.106269829531902,-0.16542210158624387,0.813267839495503,-0.6763679994252748,-0.7744788869471432
8199,0.11043204826446346,1.2988091738405134,-2.7704836794436045,0.9250906968284686,0.5702827055379192
8200,0.027445566492176904,-0.4582683566715953,0.24741233650511765,-0.009093542652881781,-0.32622502278545573
8201,0.11043204826446346,-0.4582683566715953,0.4360308375019128,-0.1425484340073604,0.5702827055379192
8202,-6.362513529973888,-0.4582683566715953,0.058793835508322526,0.9250906968284686,0.5702827055379192
8203,-0.05554091528010965,0.42027040858445897,0.4360308375019128,0.25781624005607545,0.5702827055379192
8204,0.5253644571258962,0.42027040858445897,0.4360308375019128,0.9250906968284686,-1.3347962171492525
8205,0.3593914935813231,-0.7511146117569467,-1.6387726734628336,-1.0767326734887106,0.00996537533580985
8206,-0.05554091528010965,-0.16542210158624387,0.6246493384987079,-1.6105522389066251,0.5702827055379192
8207,0.11043204826446346,0.7131166636698104,0.24741233650511765,-0.6763679994252748,0.5702827055379192
8208,-0.5534598059138289,0.7131166636698104,0.813267839495503,0.12436134870159683,-0.21416155674503387
8209,-0.8024192512306886,-1.0439608668422982,-0.3184431664852677,0.9250906968284686,-2.6795578096343147
8210,0.27640501180903654,0.42027040858445897,-0.5070616674820628,0.3912711314105541,-0.32622502278545573
8211,0.3593914935813231,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
8212,0.6083509388981828,-1.0439608668422982,0.24741233650511765,0.25781624005607545,-0.10209809070461201
8213,0.5253644571258962,-0.16542210158624387,-0.1298246654884726,-0.009093542652881781,-0.6624154209067213
8214,-0.05554091528010965,0.12742415349910755,0.6246493384987079,0.12436134870159683,0.5702827055379192
8215,-1.300338141864408,1.2988091738405134,-2.393246677450014,0.9250906968284686,-1.4468596831896743
8216,0.27640501180903654,-0.16542210158624387,0.24741233650511765,0.5247260227650327,0.5702827055379192
8217,0.4423779753536097,-0.4582683566715953,0.4360308375019128,0.25781624005607545,0.34615577345707543
8218,0.19341853003675,-0.7511146117569467,-1.6387726734628336,-1.0767326734887106,0.00996537533580985
8219,-0.1385273970523962,-1.3368071219276496,0.24741233650511765,-0.276003325361839,-0.5503519548662994
8220,0.11043204826446346,0.42027040858445897,-0.3184431664852677,0.3912711314105541,-0.5503519548662994
8221,0.6083509388981828,0.12742415349910755,0.058793835508322526,0.25781624005607545,0.23409230741665357
8222,0.27640501180903654,1.2988091738405134,0.058793835508322526,-0.8098228907797534,0.5702827055379192
8223,0.6083509388981828,1.2988091738405134,-0.5070616674820628,0.9250906968284686,0.5702827055379192
8224,0.7743239024427558,1.2988091738405134,0.813267839495503,0.25781624005607545,0.34615577345707543
8225,-0.05554091528010965,0.12742415349910755,0.058793835508322526,0.25781624005607545,0.5702827055379192
8226,-0.6364462876861156,0.42027040858445897,0.24741233650511765,0.12436134870159683,-0.43828848882587756
8227,0.19341853003675,-0.16542210158624387,0.058793835508322526,-0.009093542652881781,0.00996537533580985
8228,0.4423779753536097,0.12742415349910755,0.058793835508322526,0.25781624005607545,0.12202884137623171
8229,0.5253644571258962,1.2988091738405134,-0.6956801684788579,-0.6763679994252748,-0.5503519548662994
8230,0.3593914935813231,1.2988091738405134,0.058793835508322526,-1.2101875648431892,0.00996537533580985
8231,-0.38748684236925585,-2.215345887183704,-0.6956801684788579,-3.4789207178693258,0.5702827055379192
8232,0.5253644571258962,0.42027040858445897,0.6246493384987079,0.12436134870159683,-0.7744788869471432
8233,0.5253644571258962,0.42027040858445897,0.6246493384987079,0.12436134870159683,-1.4468596831896743
8234,-0.22151387882468274,0.42027040858445897,0.6246493384987079,-0.1425484340073604,0.00996537533580985
8235,-5.947581121112455,1.2988091738405134,0.813267839495503,0.25781624005607545,-0.6624154209067213
8236,0.4423779753536097,-1.0439608668422982,-1.0729171704724483,0.9250906968284686,0.5702827055379192
8237,0.27640501180903654,1.2988091738405134,0.058793835508322526,0.3912711314105541,-0.21416155674503387
8238,0.4423779753536097,-0.7511146117569467,0.4360308375019128,0.3912711314105541,0.34615577345707543
8239,0.4423779753536097,1.2988091738405134,0.24741233650511765,-0.276003325361839,-10.636063898504267
8240,-0.4704733241415424,1.2988091738405134,-0.3184431664852677,0.12436134870159683,0.5702827055379192
8241,0.3593914935813231,-1.3368071219276496,-0.3184431664852677,-0.5429131080707963,-1.5589231492300961
8242,0.6913374206704693,-1.0439608668422982,0.4360308375019128,0.25781624005607545,-0.21416155674503387
8243,-0.05554091528010965,0.42027040858445897,0.24741233650511765,0.12436134870159683,-0.10209809070461201
8244,0.4423779753536097,-0.16542210158624387,0.6246493384987079,0.12436134870159683,0.23409230741665357
8245,0.11043204826446346,0.42027040858445897,0.4360308375019128,0.25781624005607545,0.5702827055379192
8246,0.19341853003675,1.2988091738405134,-5.033905691405145,0.9250906968284686,0.5702827055379192
8247,-0.05554091528010965,-0.4582683566715953,0.058793835508322526,0.3912711314105541,0.00996537533580985
8248,0.4423779753536097,0.42027040858445897,0.6246493384987079,0.25781624005607545,-0.6624154209067213
